,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
70,2017-03-22,23-292,WAS,HOME,ATL,W (+4),1,27:18,.500,.500,21.1,7.3,14.4,0.0,0.0,0.0,9.1,15.6,114,107,6.8,-2.9
71,2017-03-24,23-294,WAS,HOME,BRK,W (+21),1,20:43,.500,.500,5.4,17.0,11.0,10.4,0.0,3.5,0.0,9.9,127,108,5.2,-1.1
72,2017-03-25,23-295,WAS,AWAY,CLE,W (+12),1,32:36,.714,.714,9.2,14.7,12.3,3.4,3.2,5.9,12.5,11.3,141,119,11.2,4.5
73,2017-03-28,23-298,WAS,AWAY,LAL,W (+11),1,29:58,.847,.833,3.6,12.3,7.6,4.4,0.0,0.0,0.0,12.9,175,116,14.0,4.6
74,2017-03-29,23-299,WAS,AWAY,LAC,L (-9),1,24:10,.333,.333,0.0,10.7,4.7,9.5,2.0,0.0,0.0,10.3,93,133,3.2,-4.4
75,2017-03-31,23-301,WAS,AWAY,UTA,L (-7),1,23:35,.500,.500,8.3,10.7,9.4,0.0,2.3,0.0,0.0,13.2,119,107,5.1,1.3
76,2017-04-02,23-303,WAS,AWAY,GSW,L (-24),1,23:04,.623,.600,9.7,21.3,15.2,6.4,4.0,4.0,0.0,18.6,133,125,14.0,8.8
77,2017-04-04,23-305,WAS,HOME,CHO,W (+7),1,25:20,.507,.438,0.0,19.4,10.4,20.3,0.0,0.0,0.0,16.0,124,122,8.6,-1.1
78,2017-04-06,23-307,WAS,AWAY,NYK,W (+3),1,22:29,.444,.357,28.1,17.1,21.8,0.0,0.0,0.0,0.0,16.9,127,115,6.8,-4.8
79,2017-04-12,23-313,WAS,AWAY,MIA,L (-8),1,14:41,.590,.500,7.3,40.9,23.1,0.0,0.0,0.0,0.0,29.5,126,113,8.4,0.3
